query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,19,2018_1466944__event_001,4.158685971081492,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,20,2018_1466943__event_001,4.095116511120341,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,21,2018_1466956__event_001,4.088859324256163,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,22,2018_1466952__event_001,4.030683556388611,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,23,2018_1466939__event_001,3.971059236338059,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,24,2018_1466942__event_003,3.80799299835911,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,25,2018_1466942__event_002,3.496871868280408,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,26,2018_1466943__event_002,3.3454348334880213,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,27,2018_1466945__event_002,2.234077118052294,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,28,2018_1466942__event_001,0.0,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,29,2018_1466945__event_001,0.0,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,30,2018_1466953__event_001,0.0,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,31,2018_1466953__event_002,0.0,False
tokyo_79139_relational_between,79139,stress_test,relational_between,flat,32,2018_1466953__event_003,0.0,False
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,1,2018_1475396__event_002,30.770510183406234,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,2,2018_1475387__event_002,26.311243937065438,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,3,2018_1475387__event_001,23.00680666465751,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,4,2018_1475396__event_001,23.00680666465751,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,5,2018_1475393__event_002,22.72093355093473,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,6,2018_1475343__event_001,22.50523646903626,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,7,2018_1475343__event_002,22.50523646903626,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,8,2018_1475389__event_001,21.882036963380212,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,9,2018_1475355__event_001,21.292421883776548,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,10,2018_1475355__event_002,21.292421883776548,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,11,2018_1475393__event_001,21.292421883776548,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,12,2018_1475391__event_001,20.733747648346803,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,13,2018_1475391__event_002,20.032911662803,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,14,2018_1475389__event_002,19.220792266939274,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,15,2018_1475380__event_001,14.818866144029496,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,16,2018_1475385__event_001,14.818866144029496,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,17,2018_1475348__event_004,12.898323069646054,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,18,2018_1475396__event_003,12.605431186328765,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,19,2018_1475380__event_002,12.052310235673724,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,20,2018_1475385__event_002,12.052310235673724,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,21,2018_1475348__event_005,11.743749429678811,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,22,2018_1475372__event_001,11.320283436560352,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,23,2018_1475377__event_004,11.080287345932994,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,24,2018_1475372__event_002,10.629581662069643,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,25,2018_1475377__event_003,10.018318656822556,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,26,2018_1475386__event_001,7.860785242841597,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,27,2018_1475374__event_001,6.911197449377455,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,28,2018_1475338__event_002,5.658108505289897,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,29,2018_1475386__event_002,4.257523204034874,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,30,2018_1475348__event_003,3.7812767782738037,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,31,2018_1475374__event_002,3.743211727503503,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,32,2018_1475338__event_003,3.7059054190270344,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,33,2018_1475402__event_002,3.5299986978344595,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,34,2018_1475337__event_001,3.4885436673766974,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,35,2018_1475402__event_001,3.4322484055198825,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,36,2018_1475337__event_002,3.398584238009014,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,37,2018_1475338__event_001,3.252136555000912,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,38,2018_1475331__event_001,3.154544556729851,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,39,2018_1475345__event_001,3.1364123401918778,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,40,2018_1475331__event_002,3.129575317594482,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,41,2018_1475341__event_001,3.115878301757245,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,42,2018_1475341__event_002,3.0899854151520016,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,43,2018_1475351__event_002,2.852155404955506,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,44,2018_1475338__event_004,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,45,2018_1475345__event_002,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,46,2018_1475348__event_001,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,47,2018_1475348__event_002,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,48,2018_1475351__event_001,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,49,2018_1475351__event_003,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,50,2018_1475377__event_001,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,51,2018_1475377__event_002,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,52,2018_1475384__event_001,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,53,2018_1475384__event_002,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,54,2018_1475389__event_003,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,55,2018_1475391__event_003,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,56,2018_1475398__event_001,0.0,True
tokyo_79719_relational_between,79719,stress_test,relational_between,flat,57,2018_1475398__event_002,0.0,True
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,1,2018_1480027__event_002,44.28734626030432,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,2,2018_1480027__event_001,33.113927784750786,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,3,2018_1480027__event_003,11.278612980966722,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,4,2018_1480043__event_001,7.15715588096457,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,5,2018_1480003__event_001,1.8194233376000244,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,6,2018_1480003__event_002,1.8194233376000244,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,7,2018_1480043__event_002,1.7824774060731052,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,8,2018_1480012__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,9,2018_1480012__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,10,2018_1480015__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,11,2018_1480015__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,12,2018_1480016__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,13,2018_1480016__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,14,2018_1480018__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,15,2018_1480018__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,16,2018_1480018__event_003,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,17,2018_1480024__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,18,2018_1480024__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,19,2018_1480032__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,20,2018_1480032__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,21,2018_1480032__event_003,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,22,2018_1480041__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,23,2018_1480041__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,24,2018_1480044__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,25,2018_1480044__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,26,2018_1480044__event_003,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,27,2018_1480045__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,28,2018_1480045__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,29,2018_1480047__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,30,2018_1480047__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,31,2018_1480050__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,32,2018_1480050__event_002,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,33,2018_1480056__event_001,0.0,False
tokyo_80051_relational_between,80051,stress_test,relational_between,flat,34,2018_1480056__event_002,0.0,False
tokyo_80415_relational_between,80415,stress_test,relational_between,flat,1,2018_1485455__event_002,37.693225705102584,False
tokyo_80415_relational_between,80415,stress_test,relational_between,flat,2,2018_1485455__event_003,34.936765594916245,False
