query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,7,2018_3903084__event_001,0.0292110874200426,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,8,2018_3903070__event_002,0.0288142620232172,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,9,2018_3903074__event_002,0.0286650286650287,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,10,2018_3903071__event_002,0.0281746031746032,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,11,2018_3903088__event_001,0.0278260869565217,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,12,2018_3903075__event_003,0.0277831371792398,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,13,2018_3903076__event_002,0.0276506483600305,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,14,2018_3903079__event_001,0.0266106442577031,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,15,2018_3903074__event_001,0.0264301860545992,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,16,2018_3903076__event_001,0.0261986301369863,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,17,2018_3903087__event_002,0.0259784075573549,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,18,2018_3903071__event_001,0.0258333333333333,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,19,2018_3903086__event_002,0.0256452408351143,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,20,2018_3903075__event_002,0.0255617062845979,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,21,2018_3903079__event_002,0.0250352057580973,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,22,2018_3903087__event_001,0.0250156347717323,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,23,2018_3903075__event_001,0.0248533497993208,False
tokyo_365381_semantic,365381,core,semantic,graph_ppr_rrf,24,2018_3903086__event_001,0.0242504409171076,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,1,2018_3903088__event_002,0.0327868852459016,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,2,2018_3903077__event_001,0.032258064516129,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,3,2018_3903071__event_002,0.0312576312576313,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,4,2018_3903075__event_003,0.0312576312576313,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,5,2018_3903074__event_002,0.03125,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,6,2018_3903077__event_002,0.0296312554872695,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,7,2018_3903074__event_003,0.0287784679089027,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,8,2018_3903075__event_002,0.0285772606654419,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,9,2018_3903088__event_001,0.0284848484848485,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,10,2018_3903070__event_002,0.0283094098883573,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,11,2018_3903084__event_001,0.0271204950855479,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,12,2018_3903076__event_002,0.02663139329806,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,13,2018_3903071__event_001,0.0266106442577031,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,14,2018_3903075__event_001,0.0265471167369902,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,15,2018_3903084__event_002,0.0263340263340263,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,16,2018_3903070__event_001,0.0263203463203463,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,17,2018_3903074__event_001,0.026279628993473,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,18,2018_3903076__event_001,0.0261449077238551,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,19,2018_3903079__event_001,0.0258591925258592,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,20,2018_3903087__event_002,0.0257936507936508,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,21,2018_3903079__event_002,0.0257468229080706,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,22,2018_3903086__event_002,0.0257468229080706,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,23,2018_3903087__event_001,0.0253205128205128,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,graph_ppr_rrf,24,2018_3903086__event_001,0.0251582278481013,False
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,1,2018_830967__event_001,0.0327868852459016,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,2,2018_830967__event_002,0.032258064516129,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,3,2018_830983__event_002,0.0317460317460317,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,4,2018_830991__event_002,0.03125,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,5,2018_831021__event_002,0.0307692307692308,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,6,2018_830973__event_001,0.0296442687747036,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,7,2018_830983__event_001,0.029040404040404,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,8,2018_831031__event_001,0.0287784679089027,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,9,2018_830966__event_001,0.0285947712418301,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,10,2018_830982__event_001,0.0284388866478419,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,11,2018_830991__event_001,0.0284388866478419,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,12,2018_830976__event_002,0.028169014084507,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,13,2018_830980__event_001,0.0279843444227006,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,14,2018_831021__event_001,0.0267540751240255,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,15,2018_830987__event_003,0.0235745614035088,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,16,2018_830992__event_002,0.023407368001064,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,17,2018_830973__event_002,0.0231578947368421,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,18,2018_831031__event_002,0.023042071197411,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,19,2018_830997__event_003,0.0229675061986167,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,20,2018_830976__event_003,0.0227909345556404,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,21,2018_830992__event_001,0.0225995914198161,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,22,2018_831010__event_003,0.0225497606449987,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,23,2018_830981__event_003,0.0224310776942356,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,24,2018_831010__event_002,0.0224242424242424,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,25,2018_831020__event_002,0.0224209752511639,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,26,2018_831024__event_001,0.0222662048490846,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,27,2018_831020__event_003,0.0221325507459036,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,28,2018_830997__event_002,0.0219948247471183,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,29,2018_830987__event_002,0.0217592592592593,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,30,2018_830981__event_002,0.0215409163437429,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,31,2018_831024__event_002,0.0213800904977376,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,32,2018_830970__event_001,0.0210900210900211,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,33,2018_830966__event_002,0.0209505941213258,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,34,2018_830982__event_002,0.0207644628099174,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,35,2018_830980__event_002,0.0206582278481013,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,36,2018_830978__event_001,0.0206142634044768,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,37,2018_831008__event_001,0.0205952013180929,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,38,2018_830978__event_002,0.0203176567656766,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,39,2018_830970__event_002,0.0201899050474763,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,40,2018_830976__event_001,0.0201581790123457,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,41,2018_831000__event_003,0.01999801999802,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,42,2018_830997__event_001,0.0199106449106449,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,43,2018_830978__event_003,0.0196414950419527,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,44,2018_831008__event_002,0.0196025293586269,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,45,2018_831024__event_003,0.0195970695970696,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,46,2018_831010__event_001,0.0195856873822976,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,47,2018_830987__event_001,0.0194902548725637,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,48,2018_831034__event_001,0.0192614947630037,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,49,2018_831000__event_002,0.0192592592592593,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,50,2018_831017__event_002,0.0192378838327784,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,51,2018_831017__event_003,0.0191560495165808,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,52,2018_830981__event_001,0.0190049305244285,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,53,2018_831006__event_001,0.0189851268591426,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,54,2018_830993__event_001,0.0185888962326504,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,55,2018_831020__event_001,0.0182743658210948,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,56,2018_830988__event_001,0.0181056293485136,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,57,2018_830985__event_001,0.0179890023566379,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,58,2018_831006__event_002,0.0177205308352849,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,59,2018_831032__event_002,0.0175932977913176,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,60,2018_831032__event_001,0.0175238095238095,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,61,2018_830985__event_002,0.0175084175084175,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,62,2018_830988__event_002,0.0175033517056458,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,63,2018_831000__event_001,0.0173423423423423,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,64,2018_830990__event_001,0.0172209903917221,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,65,2018_830969__event_001,0.017048327674637,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,66,2018_830993__event_002,0.0169146546883773,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,67,2018_830999__event_001,0.0168779376157243,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,68,2018_831034__event_002,0.0167860654586318,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,69,2018_830972__event_001,0.0167410714285714,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,70,2018_830990__event_003,0.0166852057842047,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,71,2018_831017__event_001,0.0164055176108209,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,72,2018_830999__event_002,0.0163978494623656,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,73,2018_831026__event_001,0.0162009707464253,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,74,2018_831026__event_002,0.0159486592959715,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,75,2018_830990__event_002,0.0153276955602537,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,76,2018_830969__event_002,0.0150945545682388,True
tokyo_41088_relational_after,41088,core,relational_after,graph_ppr_rrf,77,2018_830972__event_002,0.0149814835596454,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,1,2018_830967__event_001,0.0327868852459016,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,2,2018_831031__event_001,0.0320020481310804,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,3,2018_831024__event_002,0.0317540322580645,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,4,2018_830992__event_001,0.0312576312576313,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,5,2018_830973__event_001,0.0310096153846154,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,6,2018_830967__event_002,0.0298573975044563,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,7,2018_831021__event_002,0.029040404040404,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,8,2018_830991__event_002,0.0277458859548412,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,9,2018_830966__event_001,0.027598020555767,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,10,2018_831031__event_002,0.0275836009824296,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,11,2018_830983__event_002,0.0274797666102014,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,12,2018_830982__event_001,0.0274436090225564,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,13,2018_830980__event_001,0.0270319634703196,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,14,2018_830973__event_002,0.0269010043041607,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,15,2018_830976__event_002,0.0265191429574991,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,16,2018_830993__event_001,0.0259370816599732,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,17,2018_831021__event_001,0.0258161225849434,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,18,2018_831024__event_003,0.024812030075188,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,19,2018_830992__event_002,0.0248020319737039,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,20,2018_831006__event_001,0.0244047619047619,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,21,2018_830970__event_002,0.02439387178343,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,22,2018_831024__event_001,0.0241855171432636,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,23,2018_830976__event_003,0.0241279069767442,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,24,2018_831000__event_003,0.0241103848946986,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,25,2018_830983__event_001,0.02375,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,26,2018_830978__event_003,0.0233926128590971,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,27,2018_830991__event_001,0.0232962913375285,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,28,2018_831020__event_003,0.0232683982683983,True
tokyo_41088_semantic,41088,core,semantic,graph_ppr_rrf,29,2018_830993__event_002,0.023037323037323,True
