trail_id,user_id,venue_id,latitude,longitude,name,address,venue_category,venue_category_id,venue_category_id_code,venue_city,venue_city_latitude,venue_city_longitude,venue_country,timestamp
2018_3510326,298696,1777,35.581217577626134,139.33726876974106,クリエイトSD 新相模原下九沢店,緑区下九沢1705-1,Pharmacy,4bf58dd8d48988d10f951735,20,Hachiōji,35.65583,139.32389,JP,2018-06-19 08:17:00
2018_3510330,298696,1533,35.59522936394354,139.34456159994204,箱根そば,緑区橋本6-1-24,Soba Restaurant,55a59bace4b013909087cb27,336,Hachiōji,35.65583,139.32389,JP,2018-06-30 00:08:00
2018_3510330,298696,1001,35.59591032606409,139.34068815784534,相模原協同病院,緑区橋本2-8-18,Hospital,4bf58dd8d48988d196941735,129,Hachiōji,35.65583,139.32389,JP,2018-06-30 00:50:00
2018_3510332,298696,4255,35.58867018147103,139.33616772294044,ゆで太郎/もつ次郎,緑区西橋本1-15-6,Soba Restaurant,55a59bace4b013909087cb27,336,Hachiōji,35.65583,139.32389,JP,2018-07-08 00:06:00
2018_3510332,298696,1777,35.581217577626134,139.33726876974106,クリエイトSD 新相模原下九沢店,緑区下九沢1705-1,Pharmacy,4bf58dd8d48988d10f951735,20,Hachiōji,35.65583,139.32389,JP,2018-07-09 10:05:00
2018_3510334,298696,1533,35.59522936394354,139.34456159994204,箱根そば,緑区橋本6-1-24,Soba Restaurant,55a59bace4b013909087cb27,336,Hachiōji,35.65583,139.32389,JP,2018-07-17 23:58:00
2018_3510334,298696,626,35.59522461535222,139.33401037038055,相模原北警察署,緑区西橋本5-4-25,Police Station,4bf58dd8d48988d12e941735,64,Hachiōji,35.65583,139.32389,JP,2018-07-18 01:44:00
2018_3511450,298885,646,35.68735410412248,139.30474550350675,蔦屋書店 八王子楢原店,楢原町819-1,Bookstore,4bf58dd8d48988d114951735,29,Hachiōji,35.65583,139.32389,JP,2017-12-12 10:11:00
2018_3511450,298885,4239,35.681263251820646,139.3059365451336,ファミリーマート 八王子楢原町店,楢原町445-1,Convenience Store,4d954b0ea243a5684a65b473,215,Hachiōji,35.65583,139.32389,JP,2017-12-12 10:41:00
2018_3511451,298885,881,35.68112054753195,139.30665738880634,マクドナルド,楢原町474,Fast Food Restaurant,4bf58dd8d48988d16e941735,104,Hachiōji,35.65583,139.32389,JP,2017-12-19 04:03:00
2018_3511451,298885,4239,35.681263251820646,139.3059365451336,ファミリーマート 八王子楢原町店,楢原町445-1,Convenience Store,4d954b0ea243a5684a65b473,215,Hachiōji,35.65583,139.32389,JP,2017-12-19 06:00:00
2018_3511452,298885,3678,35.68384853921864,139.30314000653598,楢原町交差点,楢原町,Intersection,52f2ab2ebcbc57f1066b8b4c,311,Hachiōji,35.65583,139.32389,JP,2017-12-24 22:40:00
2018_3511452,298885,1634,35.682297033282794,139.30519424378872,モスバーガー,楢原町584,Burger Joint,4bf58dd8d48988d16c941735,102,Hachiōji,35.65583,139.32389,JP,2017-12-25 05:18:00
2018_3513491,299229,4483,35.5430495475839,139.2178296525124,ファミリーマート 津久井宮が瀬店,緑区鳥屋1402-1,Convenience Store,4d954b0ea243a5684a65b473,215,Hachiōji,35.65583,139.32389,JP,2018-08-06 09:58:00
2018_3513491,299229,2771,35.524280618564255,139.23419952392578,やまびこ大橋,宮ヶ瀬,Bridge,4bf58dd8d48988d1df941735,165,Hachiōji,35.65583,139.32389,JP,2018-08-06 10:22:00
2018_3513500,299229,4483,35.5430495475839,139.2178296525124,ファミリーマート 津久井宮が瀬店,緑区鳥屋1402-1,Convenience Store,4d954b0ea243a5684a65b473,215,Hachiōji,35.65583,139.32389,JP,2018-10-06 15:35:00
2018_3513500,299229,2771,35.524280618564255,139.23419952392578,やまびこ大橋,宮ヶ瀬,Bridge,4bf58dd8d48988d1df941735,165,Hachiōji,35.65583,139.32389,JP,2018-10-06 16:43:00
2018_3513504,299229,4579,35.50352302442645,139.2565196054316,土山峠 バス停,,Bus Stop,52f2ab2ebcbc57f1066b8b4f,314,Hachiōji,35.65583,139.32389,JP,2018-10-15 12:20:00
2018_3513504,299229,4483,35.5430495475839,139.2178296525124,ファミリーマート 津久井宮が瀬店,緑区鳥屋1402-1,Convenience Store,4d954b0ea243a5684a65b473,215,Hachiōji,35.65583,139.32389,JP,2018-10-15 12:39:00
2018_3515116,299507,4393,35.623525,139.278138,拓殖大学自動車部ガレージ,館町815-1,University,4bf58dd8d48988d1ae941735,142,Hachiōji,35.65583,139.32389,JP,2017-12-14 11:09:00
2018_3515116,299507,1244,35.646312699678006,139.2978284692114,ステーキのどん,東浅川町506-3,Steakhouse,4bf58dd8d48988d1cc941735,154,Hachiōji,35.65583,139.32389,JP,2017-12-14 12:45:00
2018_3515117,299507,80,35.686372308734526,139.34108496154775,道の駅 八王子滝山,滝山町1-592-2,Rest Area,4d954b16a243a5684b65b473,216,Hachiōji,35.65583,139.32389,JP,2017-12-28 15:20:00
2018_3515117,299507,3567,35.75673274424354,139.34206940324736,ドン・キホーテ 多摩瑞穂店,むさし野3-11-3,Discount Store,52dea92d3cf9994f4e043dbb,265,Fussa,35.73667,139.32361,JP,2017-12-28 15:59:00
2018_3515120,299507,2341,35.65651603923597,139.33852672576904,白木屋 八王子北口店,旭町2-2-5,Japanese Restaurant,4bf58dd8d48988d111941735,23,Hachiōji,35.65583,139.32389,JP,2018-03-23 13:36:00
2018_3515120,299507,1183,35.65815176712163,139.33768250831787,二代目 哲麺 八王子店,中町2-19,Ramen Restaurant,55a59bace4b013909087cb24,335,Hachiōji,35.65583,139.32389,JP,2018-03-23 13:39:00
2018_3516424,299722,1560,35.656959994736546,139.33878744552499,ディズニーストア,旭町9-1,Gift Shop,4bf58dd8d48988d128951735,57,Hachiōji,35.65583,139.32389,JP,2018-01-28 05:38:00
2018_3516424,299722,3246,35.656049,139.339145,ローカルインディア,旭町1-1,Indian Restaurant,4bf58dd8d48988d10f941735,19,Hachiōji,35.65583,139.32389,JP,2018-01-28 05:43:00
2018_3516426,299722,52,35.657336508660485,139.33794707922695,バーガーキング (Burger King),旭町8-2,Fast Food Restaurant,4bf58dd8d48988d16e941735,104,Hachiōji,35.65583,139.32389,JP,2018-04-12 03:51:00
2018_3516426,299722,1560,35.656959994736546,139.33878744552499,ディズニーストア,旭町9-1,Gift Shop,4bf58dd8d48988d128951735,57,Hachiōji,35.65583,139.32389,JP,2018-04-12 04:14:00
2018_3516426,299722,1221,35.65185215714851,139.33357385609872,ラウンドワン 八王子店,万町53-1,Bowling Alley,4bf58dd8d48988d1e4931735,169,Hachiōji,35.65583,139.32389,JP,2018-04-12 04:36:00
2018_3516427,299722,2444,35.65946956904073,139.33921203017235,ミュクレバー コア,横山町3-9,Ice Cream Shop,4bf58dd8d48988d1c9941735,152,Hachiōji,35.65583,139.32389,JP,2018-05-16 07:34:00
2018_3516427,299722,1560,35.656959994736546,139.33878744552499,ディズニーストア,旭町9-1,Gift Shop,4bf58dd8d48988d128951735,57,Hachiōji,35.65583,139.32389,JP,2018-05-16 08:05:00
2018_3516430,299722,1659,35.63096363378414,139.32899088374666,アピナ 八王子みなみ野店,みなみ野1-2-1,Arcade,4bf58dd8d48988d1e1931735,167,Hachiōji,35.65583,139.32389,JP,2018-06-28 10:48:00
2018_3516430,299722,4404,35.630955,139.32927,酔仙楼,みなみ野1-2-1,Diner,4bf58dd8d48988d147941735,78,Hachiōji,35.65583,139.32389,JP,2018-06-28 11:54:00
2018_3516435,299722,1221,35.65185215714851,139.33357385609872,ラウンドワン 八王子店,万町53-1,Bowling Alley,4bf58dd8d48988d1e4931735,169,Hachiōji,35.65583,139.32389,JP,2018-10-13 04:30:00
2018_3516435,299722,2352,35.657759835621285,139.34109617249536,八王子田田,東町1-3,Ramen Restaurant,55a59bace4b013909087cb24,335,Hachiōji,35.65583,139.32389,JP,2018-10-13 05:28:00
2018_3516435,299722,4225,35.65864416505642,139.33422169917247,八王子コワーキングスペース 419,南町2-3,Coworking Space,4bf58dd8d48988d174941735,108,Hachiōji,35.65583,139.32389,JP,2018-10-13 08:37:00
2018_3516435,299722,596,35.65818,139.336295,HUB,中町5-9,Pub,4bf58dd8d48988d11b941735,38,Hachiōji,35.65583,139.32389,JP,2018-10-13 12:42:00
2018_3516436,299722,1560,35.656959994736546,139.33878744552499,ディズニーストア,旭町9-1,Gift Shop,4bf58dd8d48988d128951735,57,Hachiōji,35.65583,139.32389,JP,2018-10-17 03:11:00
2018_3516436,299722,278,35.65750982349456,139.33865010738373,LUPICIA,旭町9-1,Grocery Store,4bf58dd8d48988d118951735,36,Hachiōji,35.65583,139.32389,JP,2018-10-17 03:20:00
2018_3520876,300502,42,35.74981252531669,139.4725793096984,久米川駅 (Kumegawa Sta.)(SS20),栄町2-3-1,Train Station,4bf58dd8d48988d129951735,59,Higashimurayama,35.75459,139.46852,JP,2018-04-07 07:07:00
2018_3520876,300502,20,35.73702856848473,139.4881439633571,小平駅 (Kodaira Sta.)(SS19),美園町1-34-1,Train Station,4bf58dd8d48988d129951735,59,Higashimurayama,35.75459,139.46852,JP,2018-04-07 07:09:00
2018_3520880,300502,23,35.77209985763748,139.51989769935608,清瀬駅 (Kiyose Sta.)(SI15),元町1-2-4,Train Station,4bf58dd8d48988d129951735,59,Higashimurayama,35.75459,139.46852,JP,2018-04-29 02:01:00
2018_3520880,300502,42,35.74981252531669,139.4725793096984,久米川駅 (Kumegawa Sta.)(SS20),栄町2-3-1,Train Station,4bf58dd8d48988d129951735,59,Higashimurayama,35.75459,139.46852,JP,2018-04-29 11:36:00
2018_3520896,300502,38,35.64444469921653,139.35434304296533,北野駅 (Kitano Sta.) (KO33),打越町335-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-09-16 04:12:00
2018_3520896,300502,3,35.65808032639735,139.34275103595496,京王八王子駅 (Keiō-hachiōji Sta.),明神町3-27-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-09-16 08:40:00
2018_3526659,301467,2,35.65561,139.3389,八王子駅 (Hachiōji Sta.),旭町1-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-05-11 13:46:00
2018_3526659,301467,527,35.65965796645636,139.33714925682014,日高屋,横山町6-7,Chinese Restaurant,4bf58dd8d48988d145941735,76,Hachiōji,35.65583,139.32389,JP,2018-05-11 17:06:00
2018_3526663,301467,2,35.65561,139.3389,八王子駅 (Hachiōji Sta.),旭町1-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-06-15 11:53:00
2018_3526663,301467,4351,35.659062118702984,139.33762158323628,麺屋 土竜 八王子店,横山町7-2,Ramen Restaurant,55a59bace4b013909087cb24,335,Hachiōji,35.65583,139.32389,JP,2018-06-15 12:29:00
2018_3526665,301467,2,35.65561,139.3389,八王子駅 (Hachiōji Sta.),旭町1-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-07-28 05:40:00
2018_3526665,301467,3152,35.65656352155028,139.33652023910867,アニソンDJバー グリュック,三崎町1-6,Bar,4bf58dd8d48988d116941735,31,Hachiōji,35.65583,139.32389,JP,2018-07-28 13:26:00
2018_3549443,305245,2759,35.64148766640826,139.26598385644192,小仏関跡,裏高尾町419 他,Historic Site,4deefb944765f83613cdba6e,217,Hachiōji,35.65583,139.32389,JP,2018-03-04 00:15:00
2018_3549443,305245,793,35.63977784874366,139.2515578670992,峰尾豆腐店,裏高尾町1083,Japanese Restaurant,4bf58dd8d48988d111941735,23,Hachiōji,35.65583,139.32389,JP,2018-03-04 00:27:00
2018_3549454,305245,632,35.76277228725415,139.29798870845465,阿蘇神社,羽加美4-6-7,Shrine,4eb1d80a4b900d56c88a45ff,229,Fussa,35.73667,139.32361,JP,2018-05-03 04:23:00
2018_3549454,305245,73,35.75540494750367,139.3089118256436,羽村取水堰,羽東3-678地先,River,4eb1d4dd4b900d56c88a45fd,228,Fussa,35.73667,139.32361,JP,2018-05-03 07:20:00
2018_3549459,305245,2,35.65561,139.3389,八王子駅 (Hachiōji Sta.),旭町1-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-05-11 10:45:00
2018_3549459,305245,4351,35.659062118702984,139.33762158323628,麺屋 土竜 八王子店,横山町7-2,Ramen Restaurant,55a59bace4b013909087cb24,335,Hachiōji,35.65583,139.32389,JP,2018-05-11 12:24:00
2018_3549461,305245,2,35.65561,139.3389,八王子駅 (Hachiōji Sta.),旭町1-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-05-27 02:21:00
2018_3549461,305245,3810,35.657971047414456,139.33781942009318,鳥良商店,東町12-6,Wings Joint,4bf58dd8d48988d14c941735,81,Hachiōji,35.65583,139.32389,JP,2018-05-27 04:05:00
2018_3551414,305533,31,35.760225941206684,139.358292554971,ジョイフル本田,殿ケ谷442,Furniture / Home Store,4bf58dd8d48988d1f8941735,191,Fussa,35.73667,139.32361,JP,2017-12-30 03:10:00
2018_3551414,305533,1536,35.75222347451865,139.46784648602127,アップガレージ 東村山店,本町1-9-2,Thrift / Vintage Store,4bf58dd8d48988d101951735,2,Higashimurayama,35.75459,139.46852,JP,2017-12-30 06:24:00
2018_3551414,305533,209,35.721638,139.35526,昭島温泉 湯楽の里,美堀町3-14-10,Hot Spring,4bf58dd8d48988d160941735,92,Fussa,35.73667,139.32361,JP,2017-12-30 08:39:00
2018_3551414,305533,84,35.736078105222596,139.3787496095263,ダイエー 武蔵村山店,伊奈平3-36-1,Supermarket,52f2ab2ebcbc57f1066b8b46,309,Fussa,35.73667,139.32361,JP,2017-12-30 10:04:00
2018_3551415,305533,86,35.7465645056559,139.3847680091858,イオンモールむさし村山,榎1-1-3,Shopping Mall,4bf58dd8d48988d1fd941735,200,Fussa,35.73667,139.32361,JP,2017-12-31 03:20:00
2018_3551415,305533,3579,35.75677715592581,139.3423112732072,瑞穂 大和家,むさし野3-11-3,Ramen Restaurant,55a59bace4b013909087cb24,335,Fussa,35.73667,139.32361,JP,2017-12-31 04:23:00
2018_3551416,305533,1746,35.757851125036275,139.3686765668976,パーツオフ 武蔵村山店,三ツ藤3-11-8,Thrift / Vintage Store,4bf58dd8d48988d101951735,2,Fussa,35.73667,139.32361,JP,2018-01-01 08:28:00
2018_3551416,305533,3498,35.757970670528714,139.36836898326874,セブンイレブン 武蔵村山三ツ藤3丁目店,三ツ藤3-11-11,Convenience Store,4d954b0ea243a5684a65b473,215,Fussa,35.73667,139.32361,JP,2018-01-01 12:20:00
2018_3551420,305533,3914,35.68189463085679,139.28721476180547,カーウォッシュ諏訪,上壱分方町,Car Wash,4f04ae1f2fb6e1c99f3db0ba,232,Hachiōji,35.65583,139.32389,JP,2018-01-14 06:11:00
2018_3551420,305533,210,35.725370733956446,139.37384721551265,伝説のすた丼屋,一番町2-33-2,Donburi Restaurant,55a59bace4b013909087cb0c,331,Fussa,35.73667,139.32361,JP,2018-01-14 10:28:00
2018_3551421,305533,1746,35.757851125036275,139.3686765668976,パーツオフ 武蔵村山店,三ツ藤3-11-8,Thrift / Vintage Store,4bf58dd8d48988d101951735,2,Fussa,35.73667,139.32361,JP,2018-01-20 07:40:00
2018_3551421,305533,731,35.791074,139.362576,南京亭,二本木向長田935,Chinese Restaurant,4bf58dd8d48988d145941735,76,Fussa,35.73667,139.32361,JP,2018-01-20 09:46:00
2018_3551421,305533,86,35.7465645056559,139.3847680091858,イオンモールむさし村山,榎1-1-3,Shopping Mall,4bf58dd8d48988d1fd941735,200,Fussa,35.73667,139.32361,JP,2018-01-20 12:57:00
2018_3551422,305533,1746,35.757851125036275,139.3686765668976,パーツオフ 武蔵村山店,三ツ藤3-11-8,Thrift / Vintage Store,4bf58dd8d48988d101951735,2,Fussa,35.73667,139.32361,JP,2018-01-27 04:51:00
2018_3551422,305533,1536,35.75222347451865,139.46784648602127,アップガレージ 東村山店,本町1-9-2,Thrift / Vintage Store,4bf58dd8d48988d101951735,2,Higashimurayama,35.75459,139.46852,JP,2018-01-27 05:18:00
2018_3551422,305533,31,35.760225941206684,139.358292554971,ジョイフル本田,殿ケ谷442,Furniture / Home Store,4bf58dd8d48988d1f8941735,191,Fussa,35.73667,139.32361,JP,2018-01-27 07:45:00
2018_3552096,305637,35,35.642412535750246,139.28288798022228,高尾駅 (Takao Sta.),高尾町/初沢町,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-04-15 13:53:00
2018_3552096,305637,524,35.64349934039391,139.30801760330772,めじろ台駅 (KO50),めじろ台1-100-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-04-15 14:07:00
2018_3552107,305637,23,35.77209985763748,139.51989769935608,清瀬駅 (Kiyose Sta.)(SI15),元町1-2-4,Train Station,4bf58dd8d48988d129951735,59,Higashimurayama,35.75459,139.46852,JP,2018-06-01 15:07:00
2018_3552107,305637,1035,35.771910218178654,139.52003126246467,蝦夷 清瀬店,松山1-4-3,Noodle House,4bf58dd8d48988d1d1941735,157,Higashimurayama,35.75459,139.46852,JP,2018-06-01 20:31:00
2018_3552118,305637,4714,,,,,Prison,5310b8e5bcbc57f1066bcbf1,320,Hachiōji,35.65583,139.32389,JP,2018-08-10 10:24:00
2018_3552118,305637,4293,35.638947,139.312219,ラーメン二郎 めじろ台店,椚田町513-9,Ramen Restaurant,55a59bace4b013909087cb24,335,Hachiōji,35.65583,139.32389,JP,2018-08-10 10:33:00
2018_3570545,308665,2,35.65561,139.3389,八王子駅 (Hachiōji Sta.),旭町1-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-02-11 07:21:00
2018_3570545,308665,330,35.65768684486433,139.3412639036203,らあめん花月嵐,東町1-2,Ramen Restaurant,55a59bace4b013909087cb24,335,Hachiōji,35.65583,139.32389,JP,2018-02-11 10:35:00
2018_3570546,308665,64,35.640605174678235,139.29331082640334,狭間駅 (Hazama Sta.) (KO51),東浅川町773,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-02-12 23:13:00
2018_3570546,308665,3519,35.657476012516945,139.3412920964014,テング酒場 京王八王子店,旭町12-1,Sake Bar,4bf58dd8d48988d11c941735,40,Hachiōji,35.65583,139.32389,JP,2018-02-13 05:02:00
2018_3570547,308665,1023,35.64177252469256,139.2820165085648,京王 高尾駅 (KO52),初沢町1227-3,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-02-22 03:51:00
2018_3570547,308665,95,35.63923180493733,139.2987871170044,東京工業高等専門学校,椚田町1220-2,Trade School,4bf58dd8d48988d1ad941735,141,Hachiōji,35.65583,139.32389,JP,2018-02-22 03:57:00
2018_3570547,308665,1234,35.65877935727556,139.33559205053172,油そば 味の天徳,中町7-7,Ramen Restaurant,55a59bace4b013909087cb24,335,Hachiōji,35.65583,139.32389,JP,2018-02-22 06:02:00
2018_3570549,308665,4,35.71341082759238,139.36115293563006,昭島駅 (Akishima Sta.),昭和町2-1-10,Train Station,4bf58dd8d48988d129951735,59,Fussa,35.73667,139.32361,JP,2018-03-03 06:33:00
2018_3570549,308665,696,35.71487074930694,139.36275237419994,MOVIX昭島,代官山2-4-2,Multiplex,4bf58dd8d48988d180941735,116,Fussa,35.73667,139.32361,JP,2018-03-03 06:58:00
2018_3570556,308665,64,35.640605174678235,139.29331082640334,狭間駅 (Hazama Sta.) (KO51),東浅川町773,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-04-19 01:19:00
2018_3570556,308665,3958,35.639343,139.29799,東京高専 第二体育館,椚田町1220-2,Recreation Center,52e81612bcbc57f1066b7a26,283,Hachiōji,35.65583,139.32389,JP,2018-04-19 02:34:00
2018_3570559,308665,38,35.64444469921653,139.35434304296533,北野駅 (Kitano Sta.) (KO33),打越町335-1,Train Station,4bf58dd8d48988d129951735,59,Hachiōji,35.65583,139.32389,JP,2018-05-16 03:23:00
2018_3570559,308665,3508,35.64456557856245,139.35502397231295,しょうゆのおがわや 北野店,打越町344-4,Ramen Restaurant,55a59bace4b013909087cb24,335,Hachiōji,35.65583,139.32389,JP,2018-05-16 03:25:00
2018_3572526,308985,4183,35.73349595911581,139.33074958775995,カラオケバンバン 福生牛浜店,牛浜43-1,Karaoke Box,5744ccdfe4b0c0459246b4bb,353,Fussa,35.73667,139.32361,JP,2017-12-30 04:33:00
2018_3572526,308985,1203,35.735371076261096,139.38267519175812,ラウンドワン 武蔵村山店,伊奈平3-1-1,Bowling Alley,4bf58dd8d48988d1e4931735,169,Fussa,35.73667,139.32361,JP,2017-12-30 05:53:00
2018_3572536,308985,31,35.760225941206684,139.358292554971,ジョイフル本田,殿ケ谷442,Furniture / Home Store,4bf58dd8d48988d1f8941735,191,Fussa,35.73667,139.32361,JP,2018-04-14 01:53:00
2018_3572536,308985,83,35.73477061492302,139.27481174119748,イオンモール日の出,平井237-3,Shopping Mall,4bf58dd8d48988d1fd941735,200,Fussa,35.73667,139.32361,JP,2018-04-14 04:15:00
2018_3572540,308985,696,35.71487074930694,139.36275237419994,MOVIX昭島,代官山2-4-2,Multiplex,4bf58dd8d48988d180941735,116,Fussa,35.73667,139.32361,JP,2018-04-29 23:50:00
2018_3572540,308985,32,35.71403054585699,139.36237692832947,モリタウン (mori town),代官山2-3-1,Shopping Mall,4bf58dd8d48988d1fd941735,200,Fussa,35.73667,139.32361,JP,2018-04-30 02:15:00
